"""Es tut mir so leid um alle diejenigen, die unter den Greueln leiden,"" sagte Damir, der vergangene Woche als Freiwilliger in einem Kloster arbeitete."	"""I am so sorry for all those who suffer the atrocities,"" said Damir, who last week worked as a volunteer in a monastery."	0.534415486676389	0.7659574468085106	0.7917957142583372	0.5454555165327574	0.8615320931896161	0.15169573	0.948441	0.96572465	-0.13890251681498184	0.8827816	0.9597834
Als vor einigen Jahren die 2. Tischtennis-Bezirksklasse zwecks Straffung der Ligen-Einteilung gestrichen wurde, ist das ein Schritt in die richtige Richtung gewesen.	The second table tennis-district class for streamlining the digit-division was removed from a few years ago, this is a step in the right direction.	-0.0127588186408138	0.76	0.7677117537075006	0.31417495307233173	0.6511324675852141	0.2598432	0.8777206	0.7929748	-0.41548195647704683	0.6846266	0.83189195
Die bekannte weiße feministische Aktivistin Gloria Steinem ging zwei Wochen nach der Erschießung von Michael Brown auf Facebook und veröffentlichte einen pointierten Artikel von Rebecca Carroll, Kolumnistin des Guardian, in dem sie mehr Proteste von weißen Amerikanern zum Thema Rassismus verlangt.	The famous white feminist activist Gloria Steinem came two weeks after the shooting of Michael Brown on Facebook and published a pithy article by Rebecca Carroll, distribution of the Guardian, in which they demanded more protests of white Americans on the issue of racism.	0.430578428791486	0.7529411764705882	0.832581350843691	0.6595744680851063	0.7659574468085106	0.10210178	0.96997285	0.9752373	-0.03374611784484971	0.90944433	0.97494334
"Den kleinen Muskelkater kann er da leicht wegstecken, zumal ihm die Teilnahme am 8. Radeln auf den Großen Feldberg zugunsten des Vereins ""Hilfe für krebskranke Kinder"" (Frankfurt) auch persönlich eine wertvolle Erkenntnis gebracht habe."	"The small muscles, it can easily wegstecken, as it was to participate in the 8th biking on the Great Feldberg in favor of the association ""help for children suffering from cancer"" (Frankfurt) personally a valuable insight."	-0.697962061309653	0.6857142857142857	0.7889581384893791	0.4883761893726734	0.627906976744186	0.1676516	0.9318031	0.85369295	-0.4685591975056024	0.88685787	0.8161823
Die Unternehmen versuchen sich für diese neuen Kunden als die beste Wahl bei den Kreuzfahrtanbietern zu positionieren.	For these new customers as the best choice for the cruise providers, businesses seek to position.	-0.28586354540431	0.7272727272727273	0.6737508930892926	0.47026762493923	0.6583746749149221	0.2496694	0.8225269	0.92324394	-0.2921372345491403	0.80598944	0.90515256
Es gab einen bunten Reigen von Darstellungen, Aufführungen, Spielen, Ausstellungsstücken und Informationen über die Zeit der Römer und ihre Bedeutung für das Rheinland.	There was a colorful series of presentations, performances, games, exhibits and information on the time of the Romans and their importance in the Rhineland.	0.771013994493068	0.7659574468085106	0.7544510995862751	0.5169192559137696	0.7236869582792774	0.23494625	0.9288269	0.8929808	0.060107105005080264	0.86834043	0.9374138
Dennoch wuchs Henry als Kind ohne Liebesbezeugungen seiner Eltern auf.	Nevertheless Henry grew up as a child without Liebesbezeugungen of its parents.	-0.879829454265984	0.7272727272727273	0.667271325042943	0.30769230769230765	0.7254956239049888	0.13609907	0.95996433	0.98970103	-0.24185387494041577	0.9278761	0.8575174
Ich bin Gott so dankbar, dass er mir zurückgegeben wurde. Hier in Beslan sind alle davon gezeichnet.	I am so grateful to God that he was returned to me, all of them are painted in Beslan.	-0.109015724597058	0.7222222222222222	0.7438524132739361	0.5448554027619866	0.7619047619047619	0.19461101	0.88850856	0.9194819	-0.19536823120805963	0.81788	0.92458797
Dieser bewegte den parteilosen Richter nach dessen Pensionierung dazu, 1996 zumindest als letzter auf der CSU-Liste für den Gemeinderat zu kandidieren.	This moved the partyless judges after his retirement in 1996, at least as a last on the CSU-Liste for the council to stand for election.	-0.585449432467942	0.7916666666666666	0.7308475104933205	0.5185185185185185	0.7037037037037037	0.19204885	0.9041601	0.9422383	-0.3728795316006389	0.89251184	0.90129673
Das Motorrad sowie eine Person, die der Beschreibung des Fahrers entsprach wurden später bei einem Haus im Walcott Way in Bulgarra gesehen.	The motorcycle as well as a person, that of the description of the driver corresponded were seen later in a house in the Walcott Way in Bulgarra.	0.427667268250229	0.6938775510204082	0.7858241950347848	0.6206896551724138	0.8275862068965517	0.2312793	0.9586932	0.9610983	-0.23139177212494422	0.8800316	0.94572276
Einige Granatsplitter sind immer noch in meinem Knie.	Some garnet fragments are still in my knee.	-0.60129660420006	0.875	0.7915129942383059	0.6666666666666666	0.7777777777777778	0.19813672	0.91695815	0.88609827	-0.3529503893114686	0.86186427	0.92028654
"""Das Training beginnt regelmäßig mit einem Aufwärmprogramm"", erzählt die Trainerin."	``training begins with a regular Aufwärmprogramm ''tells the Trainerin.	-0.89187518073723	0.9473684210526316	0.8317055617460171	0.38940039153570244	0.38940039153570244	0.19662371	0.95132	0.9657071	-0.5142831936531467	0.910929	0.7832424
Die Waffenruhe sorgte für ein sofortiges Ende der Kämpfe; wichtige Probleme bleiben jedoch ungelöst, wie die Forderung der Hamas nach einer Aufhebung der israelisch-ägyptischen Blockade von Gaza und der Wiedereröffnung der Luft- und Seehäfen in Gaza.	The ceasefire provided an immediate end to the fighting, but major problems remain unresolved, such as Hamas' demand for a lifting of the Israeli-Egyptian blockade of Gaza and the reopening of air and sea ports in Gaza.	0.696666592429013	0.72	0.7475049632375171	0.49872504602950357	0.7616817908623549	0.21797504	0.9786665	0.9508925	0.0946078991728187	0.90737134	0.9836411
Seit knapp zehn Jahren wird auf dem ehemaligen Truppenübungsplatz in Münsingen nicht mehr geschossen.	For almost ten years, is no longer shooting at the former military training area in Münsingen.	-0.0796723660222406	0.7333333333333334	0.6976957095169652	0.3333333333333333	0.6666666666666666	0.14730537	0.9272664	0.9295047	-0.34005116442941097	0.9041604	0.92355853
Ein Artikel des Telegraph-Filmkritikers Robbie Collin deutet an, dass bei den Kinderfilmen der Mangel an Qualität bei den Filmen selbst der Grund sein könnte.	An article in the Telegraph film critic Robbie Collin suggests that the lack of quality in the films themselves in children's films could be the reason.	0.473734282468492	0.6274509803921569	0.8175961550075861	0.518861408789179	0.8214285714285714	0.13605507	0.95030725	0.9647148	-0.10809801271836228	0.9282762	0.97808474
Die Entscheidung folgt einem Sommer, in dem einige der größten und publikumswirksamsten Proteste in Hongkong seit etlichen Jahren stattfanden.	The decision follows a summer in which some of the largest and most violent protests in Hong Kong have been taking place for a number of years.	0.446444131381828	0.6956521739130435	0.7512290151275142	0.4642857142857143	0.7142857142857143	0.20467325	0.95852023	0.93105686	0.009155931892871061	0.865947	0.9463042
Ich frage ihn, ob er je wieder eine Stand-up-Comedytour machen wird.	I ask him whether it will ever do a Stand-up-Comedytour again. 	0.0788785761764492	0.8461538461538461	0.7116926077953515	0.5366925752004387	0.5366925752004387	0.24777912	0.86422944	0.89599806	-0.15614502498859884	0.89076656	0.93592656
Auch im sozialen Netzwerk Facebook müssen die Veranstalter Kritik einstecken.	In the social network Facebook the organizers must take criticism.	0.256121538881788	1.0	0.8129669768473846	0.4547743189500984	0.757957198250164	0.20241348	0.9092526	0.926538	-0.4541040313865333	0.8655612	0.9195652
Gleichzeitig versuchten rund 3000 Demonstranten, zur Residenz von Premierminister Nawaz Sharif zu gelangen.	Simultaneously about 3000 demonstrators attempted to reach the residence from prime minister Nawaz Sharif. 	0.614685113963898	0.7407407407407407	0.8646385842515567	0.4084951137944793	0.4595570030187892	0.11325551	0.9730402	0.95244116	-0.1849883015291396	0.9411129	0.8679373
Auf israelischer Seite wurden 66 Soldaten und sechs Zivilisten, darunter ein thailändischer Arbeiter, getötet.	On the Israeli side, 66 soldiers and six civilians, including a Thai worker killed.	0.850383416043383	0.7857142857142857	0.6070101012423735	0.6470588235294118	0.9411764705882353	0.23719151	0.9473391	0.9874955	-0.03598836970864233	0.8867974	0.99103254
Weiße Frauen mussten an der Geschichte beteiligt sein, um den Lynchmord zu rechtfertigen.	White women had to be involved in the story, in order to justify the Lynch murder.	0.0943519217271421	0.6896551724137931	0.7301400288975934	0.5	0.6666666666666666	0.21336088	0.936471	0.89137524	-0.20586484711566239	0.871554	0.9799788
"La Repubblica verbreitet Optimismus, daß die seit fast zwei Jahrzehnten in führenden Parteiämtern bewährte und für ihren Ehrgeiz bekannte Mogherini sich den ""enormen Herausforderungen"" gewachsen zeigen werde."	"La Repubblica spreads optimism that that be equal to for almost two decades in leading party offices proved and for its ambition well known Mogherini the ""enormous challenges""."	-0.338626942770391	0.7636363636363637	0.720002035331459	0.41935483870967744	0.6451612903225806	0.034596983	0.8803251	0.91965735	-0.4733815849990055	0.88255996	0.9584553
Ich denke schon.	I think so.	1.11197262466932	1.0	0.6477699658395174	0.75	0.75	0.28126603	0.9435139	0.9616803	-0.37382523113107685	0.8530922	0.9883487
Mein Vater legte sich früher einfach in die Wanne und dann konnte man ihn langsam hören, wie er zu singen anfing, weil er die Gießerei von sich waschen konnte.	My father was simply earlier in the tub and then you could hear him slowly, as he began to sing, because he could wash the foundry.	-0.325987625832629	0.7636363636363637	0.7600718871326732	0.580435062115368	0.7931034482758621	0.2000297	0.89633477	0.91534436	-0.18537782702795347	0.87889427	0.8723548
Es gab mehrere Krebs-Flecken um meine Brust.	There have been several cancer spots in my chest.	0.602462583430808	0.8235294117647058	0.5841816276109353	0.4	0.6	0.16508809	0.84701526	0.9386548	-0.2798277045868049	0.857751	0.9272315
Eine konforme Gesellschaft bedeutete, dass jedes Element dieser Gesellschaft dankbar dem Prinzip der Gruppenbegabung zustimmte - dankbar wie die vom Schicksal verschonten.	A conformal society meant the fact that each element of this society agreed gratefully the principle of the group gift - gratefully as of the fate spared.	-0.680609716103505	0.6382978723404256	0.7814878449645835	0.6071428571428571	0.6071428571428571	0.17717658	0.90404224	0.9253784	-0.42803737779686823	0.84884614	0.91121715
Der Junge, dessen schreckliches Bild nach der Belagerung zum Symbol der Greuel von Beslan wurde	The boy, whose terrible picture after the siege of the symbol of the horrors of Beslan was	0.0822929292088232	0.875	0.7539131621812802	0.5643211499270759	0.8333333333333334	0.23111364	0.91500115	0.94682777	-0.34230629987260097	0.8064603	0.5731002
Außerdem gibt es mehr Geld für die Gerüstbauer: Die erhalten einen bundesweit einheitlichen Mindestlohn von 10,25 Euro.	There are also more money for the framework of Bauer: To get a nationwide uniform minimum wage if euros.	-1.32583898264582	0.7567567567567568	0.7559567049342584	0.47619047619047616	0.7619047619047619	0.18024385	0.8300553	0.6777439	-0.5036438458996868	0.6329662	0.77388865
Er wurde mehrfach operiert, er kann laufen, aber keinen Sport treiben.	It was operated on multiple, he cannot run, but not do any sport. 	-0.824552256783885	0.64	0.6031687254406001	0.47058823529411764	0.5294117647058824	0.23879234	0.88936806	0.88379496	-0.5423434320949952	0.824525	0.7123293
"Bei einer Prüfung zu Anfang diesen Jahres wurde festgestellt, dass mindestens 1 Million $ (700.000 £) pro Monat an Zahlungen für ""Geisterangestellte"" und durch andere missbräuchliche Finanzpraktiken verloren gingen."	"In a test at the beginning of this year, it was found that at least $1 million, (£700,000) per month in payments for ""spirit range"" and other abusive financial practices."	-0.381227123698055	0.7868852459016393	0.7364454915097278	0.40267078016548435	0.7613534718149789	0.18868262	0.94576776	0.9142305	-0.18047939355177345	0.8380912	0.76470256
Aber was wissen Skeptiker wie ich schon davon?	But what do skeptics like I already know of them?	-0.637717247493518	0.7777777777777778	0.7286063664819074	0.2727272727272727	0.6363636363636364	0.2723569	0.89775926	0.82550776	-0.24955492806851093	0.9108226	0.9289548
Allerdings kann ich die Jahre, in denen ich noch Handball spielen kann, an einer Hand abzählen.	However, I can see the years in which I can still play handball, on the fingers of one hand.	0.115019966344232	0.7058823529411764	0.758822825334535	0.45454545454545453	0.7272727272727273	0.23966843	0.8258171	0.8903562	-0.10228129052524665	0.7998866	0.9114163
Aber als das Weiße Haus kürzlich ein kleines Programm, My Brother's Keeper, auflegte, um verletzlichen jungen schwarzen und hispanischen Männern zu helfen, gab es ärgerliche Reaktionen von vielen Feministinnen, darunter Gloria Steinem.	But as the White House recently a small program, My Brother's keeper, celebratory, in order to help vulnerable young black and Hispanic men, there were infuriating reactions of many feminists, including Gloria Steinem.	0.0465823394244412	0.7761194029850746	0.7433921506834874	0.625	0.725	0.14261393	0.96454483	0.94574124	-0.20261688025410846	0.84936696	0.95674664
Er gab 120 $ aus.	He gave $120.	0.216506362320945	0.8571428571428572	0.734729140907605	0.6549846024623855	0.8	0.23242031	0.9263424	0.96166986	-0.39977028947949944	0.9711121	0.97594386
Wie bei früheren Serien der Main-Post in vergangenen Jahren gibt es auch heuer wieder Preise zu gewinnen, wenn sie die richtige Lösung haben.	How in earlier series of the Main postal service in past years, there is, to win also this year again prices if they have the correct solution.	-0.348234854554957	0.7058823529411764	0.7311525245902859	0.6	0.6333333333333333	0.22291705	0.8994834	0.8800348	-0.39883583329851036	0.78413945	0.7910993
Kinder und Jugendliche können immer mittwochs in den Unterricht in den Bereichen Kindertanz/Jazztanz, Bambini-Ballett, Videoclip-Dancing und Hip-Hop in den Unterricht hineinschnuppern.	Children and young people can sniff always on Wednesdays child dance / jazz dance, Bambini-ballet, Videoclip-Dancing and hip-hop into the education in the classroom.	-0.611842003212303	0.7083333333333333	0.7434727109101575	0.6190686039287867	0.5539669266008613	0.25217605	0.9282159	0.9468371	-0.1638422066059374	0.93210846	0.94531727
Insofern sei es ein wichtiges Signal, dass Seehofer jetzt angekündigt habe, noch einmal über das Thema zu sprechen.	In this respect, it is an important signal that Seehofer has now announced to speak again on the subject.	0.256443079302759	0.7027027027027026	0.7108400564840323	0.5238095238095238	0.8571428571428571	0.23038791	0.96969426	0.9532412	-0.09546183705003558	0.8914253	0.9617299
Vor drei Monaten sah es so aus, als sei der Verkauf von Twitch an den Videodienst von Google für eine coole Milliarde beschlossene Sache, und die Zusammenarbeit erschien auch natürlich.	Three months ago, it looked as if the sale of Twitch decided to Google's video service for a cool billion. The cooperation also appeared, of course.	-0.294807482507929	0.736842105263158	0.8001455478379054	0.4392490104099229	0.6774193548387096	0.18115847	0.943512	0.9692934	-0.26220382840837286	0.82329947	0.9603384
Die Quellen baten darum, anonym bleiben zu können, da die Verhandlungen nicht öffentlich seien.	The sources asked to remain anonymous, because the negotiations are not public.	0.872970627327414	0.7692307692307692	0.7269722585013854	0.4612101411459368	0.9285714285714286	0.24691874	0.9589706	0.945314	-0.07277572376046976	0.89641255	0.970545
Der Tweet wurde später gelöscht und durch einen anderen von Perrys Benutzerkonto ersetzt, der den vorherigen abstritt.	The Tweet later was deleted and replaces by another of Perrys user account, that contested the prior.	0.35846093634887	0.8235294117647058	0.726771752296818	0.5116785694310063	0.6491306968533518	0.21767654	0.9380721	0.9278938	-0.5156569222445587	0.8968148	0.9457947
Ein besonders schöner Anblick werden die 25 Festdamen mit ihren Dirndln sein.	A particularly beautiful sight the 25 fixed ladies with their Dirndln will be.	-0.190262430066955	0.8	0.744698243521676	0.6650448426457306	1.0	0.23972984	0.9020313	0.85134757	-0.53259103465719	0.8681501	0.9003096
Die Größeren nutzten die Kickertische oder beteiligten sich an einem Skateboard-Workshop, den die Goodfoot-Crew aus Salzwedel ausrichtete.	The larger used the Kickertische or were involved in a Skateboard workshop that the Goodfoot Crew aligned out of salt frond.	-0.730321790760561	0.9	0.7660266887926646	0.45454545454545453	0.5454545454545454	0.19196045	0.93730223	0.9307911	-0.6239802273899904	0.80864894	0.893
"""Diese Tragödie veränderte mein Leben, aber es hat mich nicht zerbrochen,"" sagt sie kampflustig."	"""This tragedy changed my life, but it did not break me,"" she says tear."	0.393771096967325	0.7142857142857143	0.6579166396109323	0.5263157894736842	0.7640512797684261	0.21713798	0.9119349	0.9500099	0.007252840372771074	0.92491335	0.94850147
"Schauspieler Seth Rogen verurteilte den Hacker in seinem Tweet: ""Gehackte Bilder aus einem Handy zu posten ist nichts anders als der Verkauf von Hehlerware."""	"Actor Seth Rogen condemned the hacker in his tweet: ""To post ""chopped pictures from a mobile is not anything different than the sale of receiver of stolen goods product."" "	0.0614986181572168	0.7169811320754718	0.8011083776910464	0.5	0.6470588235294118	0.049834665	0.93992907	0.9046807	-0.33587270185561513	0.901877	0.95712686
Wenn man weiter auf dem herumreitet, WAS GESCHEHEN IST, WENN ES GESCHEHEN IST, als ob es, falls es geschehen wäre, gestern geschehen wäre, bedeutet, dem Land seine wesentliche Lebenskraft zu nehmen.	When one rides out wider on the, WHAT HAPPENED IF IT HAS HAPPENED as if it would have happened yesterday if it had happened means, to take his essential vitality the country. 	-0.603291002943359	0.7	0.7591909855162166	0.3129138783148008	0.5553330714474178	0.22382566	0.9235986	0.7937627	-0.5979678361916315	0.8156907	0.70153725
Die Analysten schätzen übereinstimmend das jährliche Vorsteuerergebnis auf 450 Mio. £.	Analysts estimate in the annual pre-tax profit to £450 million.	0.5722589476044	0.782608695652174	0.789969888373409	0.2768365042534086	0.4152547563801129	0.2382362	0.8982502	0.90611714	-0.26304518780290864	0.84103924	0.66459274
Sheriff Charles Macnair QC setzte das Verfahren für Januar an.	Sheriff Charles Macnair QC continued the procedure for January.	0.217473678489603	0.736842105263158	0.87061110030701	0.6333861926251716	0.8	0.120021425	0.9711159	0.9483897	-0.2042604332783713	0.88620985	0.81618047
Nachdem der Winter letzte Woche für eine frühe Dosis Frühling gesorgt hatte, fielen die Temperaturen in der Stadt am Montag wieder auf einen Höchstwert von nur 15,8°C.	After last week's winter had ensured an early dose of spring, temperatures in the city fell again on Monday to a maximum of just 15.8 C.	0.260865349814166	0.7241379310344828	0.8069073030457298	0.5106792787247437	0.7995351695384245	0.22647643	0.9584516	0.94557464	-0.09927167199698489	0.9288896	0.9552732
Und wie genau will Amazon daraus Geld machen?	And exactly how Amazon wants to make money from it?	0.418323982531535	0.7777777777777778	0.7440955676715476	0.5454545454545454	0.8181818181818182	0.26962218	0.90657383	0.93847096	-0.16289426660687029	0.9223049	0.9725305
"""Wir sehen uns im Jahre 2015 wieder bei hoffentlich schönen Wetter am 30. August oder während eines anderen Wochenendes"", versprachen die Radfahrer aber trotzdem wieder ins Münsterland zurückzukommen und die Veranstalter planen einen Neuauflage."	"""We see us in 2015 again hopefully nice weather on August 30 or during a different weekend"" cyclists promised but still in the Münsterland countryside to come back and the organisers are planning a new edition."	-0.0438908497524553	0.6857142857142857	0.7586965804958132	0.5223370187213064	0.799741467657971	0.15293577	0.9352134	0.94887453	-0.34811099278146984	0.93945587	0.9527193
Während die Konkurrenz näher rückt und neue Technologien alte, bequeme Sicherheiten bedrohen, ist die anstehende Verhandlung der Lizenzgebühren für die BBC mit besonderen Gefahren verbunden.	While the competition approaches and new technologies threaten the old, comfortable certainties, the upcoming negotiation of the royalties for the BBC is connected with special dangers.	0.46289273869537	0.7058823529411764	0.7767500870915284	0.566337411756384	0.7586206896551724	0.22814137	0.94788665	0.8613274	-0.2491687525663031	0.8303743	0.92059654
"Werbung, Dokumentarfilme, TV-Serien und Filmrollen prägten sein nächstes Jahrzehnt, aber nach seiner BBC-Serie LennyHenry.tv 2008 dachte er sich: ""Was machst du als Nächstes, Len, weil es sich alles so anfühlt, als bringst du nur die Zeit rum oder trittst ein wenig auf der Stelle."""	"Advertising, documentaries, TV series and film roles have influenced his next decade, but after his left LennyHenry.tv 2008 he thought: ""What are you doing next, Len, because it all feels like you just have the time to sit around or play a bit on the spot."""	-0.356094344717583	0.6595744680851063	0.7722919915049553	0.4401730964895916	0.7498775254917375	0.1828157	0.94411933	0.92606306	-0.3822462064958279	0.8849645	0.8598727
Festkapelle ist die Blaskapelle Berngau.	Fixed chapel is the brass band Berngau.	-1.53025839390068	0.8333333333333334	0.7740226256513734	0.5	0.75	0.14943987	0.8632625	0.8223925	-0.6277521525773714	0.7632676	0.74009734
Und schüttelte ihm dann die Hand.	The hand and shook it then.	-0.725362038242354	1.0	0.7530849531184398	0.42857142857142855	0.5714285714285714	0.36633587	0.7480141	0.8867477	-0.3890281818565131	0.7164222	0.9492059
Stewart ließ drei NASCAR Sprint Cup Rennen ausfallen, nachdem sein Wagen einen anderen Fahrer bei einem Aschenbahnrennen im Norden des Staates New York traf und tötete.	Stewart has three NASCAR Sprint Cup after his car another driver in a Aschenbahnrennen in the north of the State of New York, and killed, race.	-1.24119042679126	0.6923076923076923	0.8297575305476473	0.566337411756384	0.7586206896551724	0.116747186	0.9054229	0.9730232	-0.4423908484856217	0.86920613	0.9080727
Lass deine Schwester in Ruhe.	Leave your sister in peace. 	0.863668096342551	1.0	0.77356599348993	0.5	1.0	0.21500465	0.81582296	0.9177612	-0.4136373062422976	0.8611367	0.7523785
Die Polizei von Karratha beschuldigt einen 20-jährigen Mann der Nichtbeachtung eines Haltesignals sowie rücksichtslosen Fahrens.	The police of Karratha accuse a 20-year old man of the nonobservance of a stop signal as well as inconsiderate driving. 	0.345382507091185	0.736842105263158	0.6966579525450088	0.36363636363636365	0.5454545454545454	0.13577999	0.9467656	0.957216	-0.28366807117837767	0.90772885	0.9494867
Tony Stewarts Rückkehr auf die Rennstrecke endete etwa auf halbem Wege durch sein Rennen auf dem Atlanta Motor Speedway.	Tony Stewart to return to the circuit ended about halfway through his race at the Atlanta Motor Speedway.	0.326188717278606	0.8125	0.7882659746872134	0.4493981747446281	0.7894736842105263	0.15316392	0.9533639	0.98585856	-0.09870842935899377	0.91220003	0.9795359
Henry führte 20 Zeilen aus Othellos letzter Rede für den Dokumentarfilm auf und er war begeistert.	Henry introduced 20 lines from Othellos last speech for the documentary and he was thrilled.	0.246183098912773	0.8387096774193549	0.8434428501457195	0.4697065314067379	0.75	0.14318949	0.95300055	0.98274744	-0.2496065877591892	0.89064765	0.98099995
2011 kam ein Patient Abbotts mit ähnlichen Symptomen in seiner Praxis und wurde später mit Mesotheliom diagnostiziert.	2011 came a patient Abbotts with similar symptoms in its practice and with mesothelioma were later made a diagnosis.	-0.104080107203838	0.7222222222222222	0.7531697156024405	0.45	0.7134220683755355	0.10099296	0.9524649	0.9768631	-0.29327129089261217	0.8947249	0.965858
Und wer zum Beispiel heute noch einen Röhrenfernseher im Wohnzimmer hat, der sagt damit lediglich, dass er Fernsehen grundsätzlich ablehnt.	And who, for example, still has a CRT television sets in the living room, simply saying that he basically rejects television.	0.0971289566341487	0.7317073170731707	0.6554314008617999	0.39299076147743134	0.6917683961896727	0.21592821	0.89930916	0.87024826	-0.33740986199166767	0.786723	0.9022057
Das Militär spielt in Pakistan eine wichtige Rolle und hat bereits häufiger geputscht.	The military plays an important role in Pakistan and already more frequently revolted.	-0.0516559407243838	0.8461538461538461	0.6533163055162955	0.6428571428571429	0.8645582954394498	0.16258366	0.8898977	0.96015304	-0.1655237560502656	0.919362	0.869105
Am Abend bis 21 Uhr fielen weitere 5mm Regen auf die Stadt, nach 6,6mm, die bereits in der Nacht zum Sonntag niedergegangen waren.	At the evening until 21 o 'clock further 5mm of rain fell on the city, after 6,6mm which had come down already in the night to the Sunday.	0.159291952775428	0.7547169811320755	0.7663353080728627	0.5666666666666667	0.6666666666666666	0.28462002	0.96452916	0.96068627	-0.0739176029523278	0.9674724	0.8968634
"""Durch dieses Vorgehen wird wesentlich zur Rationalisierung des öffentlichen Dienstes beigetragen, indem die tatsächliche Anzahl der Beamten festgestellt wird und auch die Gehaltsliste auf beiden Regierungsebenen bereinigt wird - so werden die ""Geisterangestellten"" eliminiert,"" sagte Anne Waiguru, die Kabinettssekretärin im Ministerium für Dezentralisierung und Planung."	"""Through this action is contributed substantially to the rationalization of the public service in that the actual amount of the official is assessed and also the salary list on both government plains settled becomes - so are eliminated the"" spirit employees"", said"" Anne Waiguru, the cabinet secretary in the ministry for decentralization and planning."	-0.163308236191849	0.7010309278350515	0.787218344362343	0.5737704918032787	0.639344262295082	0.17789705	0.96138877	0.9151771	-0.3164335927740032	0.89047354	0.9425857
Und es ist klar, dass wir es mit einem autoritären Regime zu tun haben.	And it is clear that we are dealing with an authoritarian regime.	0.886453080644558	0.9230769230769231	0.7526711436761077	0.36653744525105364	0.7254956239049888	0.20200272	0.96201503	0.96385765	0.17301605599060105	0.8442017	0.97131574
Und diejenigen, die sich gegen Ansprüche wehren, wissen, dass die Zeit für sie ist, aber ganz sicher nicht mit den Klägern.	And that that defend themselves against claims do not know that the time is for it, but very certainly with the complainants.	-0.463887291390546	0.6976744186046512	0.6422214377343938	0.3879707905748647	0.7083333333333334	0.268669	0.8494446	0.8335719	-0.1650945583265674	0.8239579	0.8452941
Norwegian Cruise ging im Januar 2013 an die Börse.	Norwegian Cruise went to the stock market in January 2013.	0.2657553824853	0.9473684210526316	0.8860368082487476	0.5454545454545454	1.0	0.23667987	0.94530064	0.97091943	-0.28471017284239974	0.94494104	0.92424726
Sie können mehr als 80 Prozent der Kosten eines neu gekauften Buches sparen.	You can save more than 80 percent of the cost of a new book purchases.	0.950297879612068	0.7142857142857143	0.6952539636296902	0.5	0.875	0.1921692	0.9219875	0.97383523	-0.11360319906650534	0.89100254	0.98971784
"Der NATO-Chef beschuldigte allerdings Russland ""eines krassen Bruches"" der Vereinbarung."	"However, Russia accused the NATO-Chef ""of a glaring fault line"" of the agreement."	-0.758834614174151	0.72	0.7546003162593723	0.5294117647058824	0.7058823529411765	0.14122088	0.91491836	0.94263744	-0.24410054170914014	0.8868488	0.9406035
Am Abend bis 21 Uhr fielen weitere 5mm Regen auf die Stadt, nach 6,6mm, die bereits in der Nacht zum Sonntag niedergegangen waren.	In the evening until 9.00 p.m. another 5mm of rain fell on the city, after 6,6mm, which were already on the night of Sunday.	0.151297216411679	0.7058823529411764	0.7448900222361974	0.515890503273989	0.7138077365194713	0.31503102	0.9594472	0.956683	-0.03088712422271611	0.9448377	0.9448875
Das Motorrad wurde sichergestellt und für drei Monate beschlagnahmt.	The motorcycle was seized and confiscated for three months.	1.03314522015112	0.8888888888888888	0.6885736091041824	0.5429024508215757	0.7238699344287677	0.23889007	0.9058643	0.92823136	-0.0567477834013283	0.8344612	0.76736754
"""Wir wollten eine positive Reaktion zeigen"", sagte Außenverteidiger Thomas Schrammel, der mit seinem herrlichen Führungs-Volley vom Sechzehnereck in der 14. Minute die Weichen auf Sieg gestellt hat."	"""We wanted to show a positive response,"" said foreign defender Thomas Schrammel, with its splendid leadership-volley from Sechzehnereck has asked the course to victory in the 14th minute."	0.134718164322023	0.7017543859649122	0.8490651842552008	0.49480885929944474	0.6761661995461362	0.15885246	0.9424901	0.9280384	-0.2861381505176479	0.9200483	0.8809485
"In fast allen Fällen ist der Auslöser eine Asbestbelastung - Kontakt mit dem Faserbaustoff, der einmal als ""Wunderstoff"" galt aber inzwischen als tödlich erkannt wurde."	"In almost all cases, the trigger is a asbestos - contact with the Faserbaustoff, once known as ""Wunderstoff."""	-0.679641087781849	0.7317073170731707	0.7481518488370469	0.3377767263046493	0.5390091070924968	0.24547414	0.8946337	0.8050078	-0.45331684285886353	0.7656961	0.81338936
Das ist nicht das, was Peking versprochen hatte.	That is not that what had promised Beijing.	-0.206775136774515	0.75	0.8203066031135261	0.26691246763893595	0.7777777777777778	0.22971779	0.9484983	0.98011065	-0.19147275610809322	0.8782432	0.9287745
Meine Besorgnis liegt darin, dass wir ohne Vorwarnung uns womöglich dabei wiederfinden, wie wir die Fehler wiederholen, die überhaupt erst zu DEM WAS GESCHEHEN IST, WENN ES GESCHEHEN IST führten.	My concern is that without notice of us, we may find, as we repeat the mistakes that led to disclose what will happen if IT IS done in the first place.	-0.125476550515078	0.8	0.7652565030398072	0.4967995747839041	0.5588235294117647	0.23174696	0.8858503	0.8384546	-0.3577764424152167	0.77142125	0.9560719
Zwei ähnliche, schon weit fortgeschrittene Projekte in Österreich und Frankreich würden zeigen, dass diese Idee kein Luftschloss ist.	Two similar, already far advanced projects in Austria and France would show that this idea is not a pipe dream.	-0.374085951586604	0.736842105263158	0.7117054046724671	0.6363636363636364	0.8181818181818182	0.20372553	0.94976014	0.8777757	-0.003185377575350423	0.8932593	0.94179773
